0,1,2,3,4,5,6,7,G3
-2.985529160551163,-4.437103999878995,1.2415857903732093,1.6903753625636886,-0.40924396147244835,0.7403780809055575,1.2421911345773806,-0.7863369260677993,17
8.896311401502647,-5.908029361052015,-0.5438649407952656,1.678539684608532,-1.5373252563045339,0.926709375339056,0.3723083443211077,0.8344595778900696,17
-4.557940607564759,-0.6742679243491243,-0.4376453652170229,1.4150435118899933,-1.1259451750957208,0.8499217822532555,0.800311827450947,-0.6340681685101295,13
-2.450288884101605,-0.11504877870851855,-1.0750294523987054,-1.741388084603991,0.7174435789590761,-0.754711256332633,0.3125924879684183,0.33729036490175474,14
-1.7570540215845003,4.056266928842539,3.108556213406031,1.365359418968324,0.7796235396212863,0.13753274400087248,2.10450693071387,0.9064939774871623,11
7.874344532748726,1.31010786040848,2.295647155969288,-2.785411976602929,-1.4985548356430105,0.876158631536925,0.11384980759248252,0.04467595098317001,11
-1.794567060245074,5.158290603155606,-0.964390373750699,-2.0524504847151945,-1.3759306997363991,1.730734363771054,1.1231929164655086,-1.1142563200815203,9
-2.058738928583124,2.3075046827165586,2.4541009717995426,-0.780750630515161,-0.7872610101062818,0.5082165592173722,0.5585165326742002,-0.06353617525082177,10
-0.8802297320977652,-3.12668243023903,-2.0522010557839976,-0.6324846066389371,-0.6951701778630132,0.5678180956446556,-0.29240198987065447,0.7859971153830397,13
-4.370845499235975,0.8277088126094001,-0.8893715555709407,-0.5354712998456047,0.13450829323630742,-0.12285800016531645,0.18810685799161062,1.014946458395351,10
-5.4725952007524015,-8.079535635646145,1.6354926104986829,-1.0342217607511077,-1.6560245074140754,-0.14632722950941385,0.259389807673375,0.30553613049307804,17
-4.851746829602549,-3.1370345344247355,-0.12756982636144804,-2.917842980406119,0.3200817169306081,-0.47877048317112264,-0.8294941499974996,1.0592967143899272,15
-4.85049771221097,-3.0911696059555314,0.3202771126433006,-3.2044015098266616,0.4991953987552734,1.3814782854273286,-0.8338124198053045,-2.0028788318580757,14
-4.748772678735843,-2.8726241163539585,0.5108389180757218,0.5987471782206338,1.228614091999415,1.0253363006737624,1.7269975350646594,0.32717043973230486,13
-5.31663652243526,-7.9831224940912335,4.63284789208406,-0.7532102963774306,-0.398105472728945,-0.4312967493403398,0.3344804283130686,0.68506037389229,17
-2.0905046869061636,1.8431311887088044,4.406147918949858,-1.6476455813470217,0.16820085935280427,-0.3793439613696212,-1.1870388969063406,0.7846838482810011,10
-4.598526456175154,-1.3905916964000886,1.453430699621077,1.7096054506850853,0.7814858829113557,1.7181434797079678,0.09704153769929925,-0.5246418499247375,13
-1.0077778427692095,-4.706124201410412,0.13551061863107472,1.4962522239163563,0.1315173876002953,1.537486586536371,0.19063070332284837,0.6131860173283673,15
-2.316561949871867,0.04635242998123241,3.149679841564637,0.2512968546412258,-0.05331379252948683,-0.6344268554849235,0.8747051322797939,0.6606976234882859,11
-4.263629384177938,1.0889290285683308,3.0285025656456357,-0.7407377874590944,-0.7205015336445162,1.1094802732211355,0.18562480936827205,-1.12250761834416,12
-4.164282889934044,1.795746983572313,1.2483870106775932,-0.3444251452442476,-1.1503774603451793,2.091547776827082,1.2032180198183988,0.23908709301143777,10
-2.099139956399831,2.830916291338702,-1.207833374737666,-1.6698386467862,1.0547717152079186,1.5504207772533265,-0.26721248722032787,-0.25129737298853366,10
-5.12562788944801,-4.750926476999824,-0.052618695607802995,0.6336410447583439,-1.5046808997490524,1.2185871187506572,0.3321120720207332,-0.5641989178364201,15
0.9830493708745999,-4.58989848200999,0.2816691809059239,-0.5304794754126219,-2.3928226505954044,1.1717376939365831,0.03243825760423911,-0.2096024703031077,15
3.6548786678561926,0.38572365766943806,-0.5298729846302739,0.6972160714563693,-0.05266812750870981,1.1474265106186257,1.503147351364624,-1.3121276145035394,12
-4.073801004292978,2.924617966443769,-1.7640889328940266,-1.0513905810418533,0.8645851006041605,1.4644492420475987,0.20968205730991404,-0.004679815416819565,12
1.100433487883662,-3.244169236034621,-0.5170981648293584,-1.1129101897611058,-1.2004061025227208,2.084695448731625,-0.3969402428376727,-1.0311847195292116,14
3.4165364800909432,-1.659340648604847,1.7735056738695303,1.1079640546286802,-0.19167013022003,0.20577178384424002,1.1646862614881457,-1.5962171321655798,14
-4.558120917686106,-1.325783935459525,-0.3066209954954494,-0.8794292212064816,1.2296490968211915,-0.5503623838972973,0.6341318551234937,0.7255718322152983,15
-0.9308480953412618,-4.121048308369353,-1.7484060029696942,-0.6897767183547412,1.9538853152469657,1.7629252981860244,0.6095137935783238,-0.43080324137044884,15
-4.802951949846966,-3.313793851498981,0.24433853921009654,-1.2257481960214196,1.2007250535072636,0.045030951802257455,-0.12910379940685643,0.6346982063917694,16
-4.462869455489782,-0.7973969511135252,0.220383887739213,0.7449069306327748,2.337661844317243,1.2274656846228433,1.2606697713223836,0.806247204439068,13
0.7946574581378444,-6.891990549981426,1.5567856512260871,0.548333086785942,-1.106378657223885,1.1579831555605484,0.9878096456274017,0.727937517042326,17
13.447014706433565,-1.5108606261764863,-1.9366661977152906,-0.005721135171378135,-1.2711033135499636,-1.3745807989759782,1.1192280149546374,0.4197832016726075,14
-4.441483332735065,0.07323858191151959,-0.6492818951123082,-0.5918657005931003,0.39907473453465003,0.6795627673572421,1.2876931110135101,-0.12876756706398304,14
-1.0240811000595562,-5.314264202301861,0.21049792420963462,-2.148626528776967,1.9564217751465256,0.30875099216008195,1.046417714606453,-0.6835044008709616,17
-1.0081574955893675,-4.6332834051700384,-0.06730904460941535,0.7679009703264912,-0.5391271579335192,1.8925816072442856,0.7980500202939003,0.7574169895001676,17
-4.701436430691423,-2.561304494018228,2.8154951254202683,0.7565980188685796,-0.28578587355247637,2.3124101458981086,0.4569374165608141,-0.6379867453072133,14
-4.419625382031805,-0.06655110592892903,0.7157902048004792,1.2005279745179382,0.5688351199947531,0.42479010790436,1.0538891848343115,-0.420690453258366,13
5.133185731465874,-3.8939048189673255,-0.7313302993655888,-2.6110523359526514,1.494934371110584,-1.144365550569218,0.4512839592643252,-1.3277002577185655,15
-0.8310611407995252,-3.7321129445384833,2.1564593744171847,-1.9272855974583623,-0.2363584331514495,-1.721304993782702,1.2962115067946949,-1.2615996573119106,16
11.810006268368843,-0.15593062809116123,1.5170928833156252,-1.0837959723464152,-1.129834407939587,-0.23095626988803056,1.9943430270889058,2.328257210135422,11
1.4914819432517268,-0.7353359217129317,-2.392036042588255,-0.5579497568489254,-0.15351498359383162,-1.4182033947643407,2.084688479866755,0.27231254949563827,13
-4.149303070619917,1.3480082044850237,-0.5342227034053568,0.5652223494978126,-0.4442652064646877,2.307533589954543,5.361502694403668,0.478379162912733,12
6.777136416437225,0.8849112280764224,0.5708372500107497,-1.037535487573634,0.5614038786287345,-0.18042717617062284,1.060110307426785,-1.26668906991876,12
4.281750481200079,-3.835433410149331,1.7020530080384544,-0.8015057819314777,2.1683602755944262,0.7488943349513713,0.8226331710086476,-0.18711889438820187,15
-5.03249193238688,-4.780874814379452,1.067978144411198,-1.144714055531645,-0.2909265381484327,-1.3344023513499994,1.7172738616694476,-1.0695889347185645,17
-2.8318475845978064,-3.2958338552102013,0.11890498143522543,1.6284544809771844,0.39455197867336195,-0.38381648816142877,2.230489316024467,-0.6257533304677106,15
-5.162750097095557,-5.712916234428446,-1.3118681448555434,-0.3534276625634266,0.23503540565704995,-0.02607135396720753,2.6230335063991403,0.11990630168382298,17
16.91554836357345,0.8878731816988186,0.7212156566536855,-3.4105835251175742,-1.7890846899303423,1.5044396973457137,2.4177118212807853,0.19365881167894874,10
3.316827910126072,-2.8294740317995886,-0.9981295776970641,-3.753466403358763,-0.8500297653360345,-0.437989373641682,3.278563012865231,0.8654602629395635,15
1.1439143220477797,2.4352635497490387,3.3431291593064354,0.6271283865639691,0.7408183736361691,0.8976451707220547,2.776733784564039,1.6575197260637486,11
4.509649850027128,-8.761544557377865,1.1149466803129946,-0.31667166114106715,-1.5592777101423576,-0.13747731106959096,0.5966966848595525,-1.5623322214025068,18
-0.16059198411257267,-6.20776468318703,-0.3676867689366465,-1.777960376431316,1.1950677384254464,0.18565372914333086,1.6513423301917984,-0.9973164621159792,17
8.286690879363986,-4.036068341227886,2.4676752663758994,-1.4102279806734546,-0.26863213629737037,-1.3023551176695283,1.181370568072579,3.114697393237224,14
6.011721778159102,2.506986516871476,1.2192948012836828,-1.8634855050016275,-0.48123745543656865,-0.9676339880938699,2.779913548993448,-1.3366771894133567,11
4.844088249045856,-6.6626912910544025,0.35627597182509735,-1.702359647354224,-0.8479983600838682,-0.7737416168704916,1.8498144536175414,0.26780052232846546,17
0.9694682335669529,3.285906036833862,-1.945790023247214,-2.213879202017769,-3.0755976186089935,0.5752086789425808,2.886783360355737,-0.4590269847169846,10
-0.4282206663522654,-0.6380283877237323,-2.202913272240022,-1.2804549176528244,2.0235572733589087,-0.9292325175814907,2.3931433331876275,1.213712371879642,13
6.590596825536555,0.3449094700790389,0.2149365960314087,0.006508585811940118,-1.631063047079459,-1.4047092495389617,-0.040136981211403494,-0.16390549019137804,11
-4.638603466017229,-0.39027736038146704,-0.06423484254712249,0.04306144041644928,-1.586578790809957,0.16389667332509375,-0.6582300567136905,-1.5216238871742747,12
1.6520563455198576,1.6307433415878643,-2.7921410848787755,-1.2903718424303505,0.13678460174445023,-1.6461735384154008,-1.1899450205709854,0.3809777703557973,10
-0.264084233241751,1.8673861185765306,1.5569360388641873,1.310051314378435,-0.6255204868792591,-0.8829423557607378,-0.8881420926112534,-1.0523615060803375,11
-5.430826691988662,-6.6941933617559615,0.49594033156926154,-0.2173930050049732,-1.9696454521431708,-0.40679545299754627,-0.21200947451680743,-0.67272828121528,17
-3.738356772241278,6.409807817649736,-2.235675491502033,-1.3705023089390385,2.284778749532768,-2.471453274450814,-0.5921346676877726,-0.39245428251412406,9
0.6608714856299902,0.6331744479340159,-0.485230585030909,1.2560855525507022,1.9690321114511604,-0.8072669504515769,0.6004992626622463,0.2573829441997197,11
-4.393868891432086,1.6002151950523618,-0.6748196463315721,0.10401900554618355,-1.7978062192471898,-0.6834642049947182,0.02058593914192041,-1.423264104752128,11
-4.215941646524514,2.4609337557021522,0.8093780940910923,0.14440915112613736,-1.061644338174466,0.9511213973948232,0.20565266752885478,-1.402194972650458,10
-3.4948038195653477,8.229117233274426,0.41605564365494285,-0.8298824510029157,-1.5981585310379072,-0.06365124461668971,0.10160814652702176,-1.4024347125678118,7
-4.734106139222213,-2.593610295779979,2.7893524280338458,1.5225849291755322,-0.09165974815049456,-2.2312351745155095,-0.03485084151509745,2.29473868398999,14
-0.217288679832498,2.268750947403761,-3.85948041882135,-0.7780141503007684,1.4867145351041928,-0.5850340901117989,-0.8595316338573785,2.272789068934158,11
-4.323177769330907,2.413179267215364,-0.6437140745867096,-0.6688848134884624,-1.203434394733538,-1.2042349451737073,-1.5044029844829407,-1.2241440896204279,10
0.299781095940066,6.798829380418475,-1.586314439232519,-1.1542212262611082,0.7009067886297452,-1.9748093706724725,-1.1288011398361206,-1.3346195986539378,8
-4.496005412960946,0.41169460259970425,-1.4936793955214516,-2.136084324297426,0.1581912498067804,-0.8641747722763807,-1.5768068235883144,0.9933563161682741,12
-2.2744400111667584,1.4806681566181334,1.4150049426443785,-0.921078877715155,0.8301419662494219,0.2603644706031682,-0.06679331048252463,-2.257859141580684,12
-5.183651139932819,-4.860692791370723,-1.0027914710357035,0.5194928067161945,-0.5444678132611792,-1.7650933709187109,0.4958734565096552,0.4537885719574917,16
-2.920797882581413,11.970028594798055,2.6312219603112887,-0.9018207707417726,0.7976531582983494,1.4402649982631412,-4.465194893624665,1.2751901037543845,0
0.08152933494601651,4.148037999587441,1.4601198585660518,-1.157984154885537,-1.6153760747187762,-1.2455473226925091,0.29107519278758737,-0.2427329715809313,9
-4.715575626247025,-1.4009179109459142,-0.2682340086426443,-0.061291089231763636,1.582728872604315,-1.0594371738203325,-0.7461526302145627,-1.1659463057281816,14
2.9953816194722895,3.9107119618297093,-0.8896324371839659,0.5670214285072259,1.9027523527610684,-1.760718881073035,-0.11969023706655386,-1.7047637592556284,8
-0.17776561822796066,2.4581886175163787,1.2414498485263443,1.369496699998833,-0.0988069613039786,-0.33862094802346776,0.1797770629573867,-1.0409164011677956,11
4.055547715717039,4.392410633372306,1.7200958950428844,-1.4325610253627126,-0.6070787768607638,-2.494901450276768,-1.21194783382641,-2.049096439597652,9
-4.504434499751117,0.6796186410773323,-0.4460892756043268,2.141055141369054,-0.9326837532768371,-0.4674067457247547,-0.3287187143791864,-0.8084053339641345,11
4.079094224855166,3.141928399299669,3.8838938565619086,-2.7255097533991317,0.7994802406456205,-1.573073808909326,-0.12996370354337497,-1.205527561154481,9
0.6047764813807482,-7.1363916267390906,-1.1741832238154035,1.6166185369354071,-0.3843454576484287,0.44584338718714284,0.32636575432132403,0.8933792378258303,17
-1.7167393006789617,-0.9987855579686802,-3.1059885151832733,-1.5228495095295769,0.8691450872549441,-2.471077120816534,-0.276362298838265,0.061159879042685744,13
-3.1296475870793,-4.886271291244078,-0.09578263649933405,-1.6832156099411963,1.8441506812858317,0.20083546896326587,-1.5978741244736756,-1.3906485863445504,15
-4.413456632264309,1.6949468731804755,-0.7691941570593871,-0.2946547147431846,-2.071334775958344,-0.982503669050477,0.027574916134725718,-0.6749778223711972,11
-0.22838735577148217,2.563290962040631,-0.30899199510732245,-0.31816954693221994,-0.3955184642570997,-0.2952580951954299,-0.44951354481064576,-2.2569077543959772,11
-4.071088009716683,3.8406312553096766,-1.4593879224868003,-0.1688094182637496,-0.9078152024176284,-0.262133578861132,-1.2120997076053919,1.872427369676891,8
-1.0168672718111949,4.118124349221705,-1.5917162464387808,-0.14715184077859744,-0.8698996048434179,-0.7446019749857918,-0.7591695278091776,1.5360849716006326,8
-4.128831162525454,2.9917678636235663,-0.36615620676121446,-0.9695269607374748,1.0518108960696253,-2.308438585259218,-0.8994344846354101,-0.09882103997162875,9
-4.903140818645864,-2.4965107849855186,-1.2089974187690002,-2.2306636607048174,-0.024224376845455,-0.6586813706103443,-0.7951974660926329,-1.5035518335219982,15
-0.146437831439378,1.5001725915625725,4.153965484684675,-2.40963063832416,0.9343738990838937,-1.030126803190224,-0.5016629508269096,-0.7906716792623526,11
-4.573555262741714,0.3072418486307912,-2.9848417871915123,-2.2263325063172053,0.46267886231407,0.6148916385076236,-2.7321489011964926,0.7184656329294827,13
-2.2694446106714237,2.9902984259386023,-1.1755532226029364,-0.7338517618926238,-2.389458387393047,-0.09523616081793063,-1.4210455057061995,-0.8341089544929488,10
-3.420774119564629,1.5333686580864792,-2.197842391759999,-1.287174632975221,0.18936904589263687,-0.8596398853130355,-2.16553862348399,-0.4805360407032866,11
-4.583331282976521,-0.8929022734265679,-0.05988491079804391,-2.6356976918077577,0.1791838643245809,-1.3246039468948276,-1.4293631277404812,2.0413686004283633,14
-4.951498684445098,-2.545852125830171,-2.3837464586111925,-1.983695839874065,-0.4109415682286067,-2.359702884432226,-1.0282301380372738,0.9776351289117667,14
-2.741748166851394,-1.269445345321998,0.22047499132198226,0.5287882120922984,-1.8146484320765384,0.269514389018903,-2.5777739135614706,0.17234004368742062,12
1.6168867887891447,0.6147848408558021,2.453106967191668,-1.6702942811081969,-1.7012074140413853,-1.6074542655639836,-1.3291022391920466,0.2765693922817279,11
5.06431063259903,3.6297581486293935,1.052450739525285,-0.9843091362796903,-1.4944751611504148,0.8733705347825995,-0.06822449665293254,-0.04456145501232762,8
-4.130898364672933,3.064093483019963,-0.06404080188646978,0.3878787092066927,-0.3208890030876337,-1.5429161101560607,-1.272302442770156,1.326172902480127,11
-3.908804262503365,-2.6545903525109873,-1.105872427178284,-1.2727015013848617,0.5823403345251791,0.49526872969748126,-1.5692292806283388,-0.8699389775239521,14
-3.7236402481394975,-1.223499288691272,-0.13513313327591303,0.003965405417951517,-0.9214231930239039,-0.8949542363397344,-1.7265688696553534,0.12123919946246565,13
-4.72855059655069,-1.5287162076354213,-1.5497513037292094,2.0643000992966822,0.6277335067570982,0.46510620471624664,0.04421305820515592,1.033855536700133,13
-0.745054110811177,-1.874639308789897,-1.0632292914730443,0.18564820277574912,2.3544705113595312,0.4556433246761423,-2.0942407389400794,-1.7855695882829956,12
-2.473568972451491,0.2851385911166057,1.499297998911366,-0.419313941511935,-1.4249274119516189,0.026805848336300796,-1.2290608392822553,-0.34174214662986446,12
-4.9805231926472535,-3.213126495268583,-1.2014369424419484,-0.6234198443919999,-1.4756459121165484,-0.4899429580733826,-0.5645891741832503,0.19477666490981996,16
-0.04336935901563848,3.4725124735972623,0.6763118379530416,-0.5031027537292483,-0.5847445056011852,-0.6041649646797843,-1.8412773342606021,1.0163494211468784,10
-2.2337470596695836,1.5347877008925883,2.2432723586466246,-1.1477132311056182,0.8420436391307783,-2.793913356436748,-1.015532560299686,1.1891961997885643,11
-4.8068690863479215,-1.3340379546879992,-1.6359475710962936,0.3853360941584294,-1.1443923979181188,-1.1674860981972144,-0.3925002181266738,-0.8528573851606963,14
-2.1161879561202026,3.6119667260110626,-0.8588576457408872,0.33613252773034336,-2.022268050235839,0.5743093019947997,-1.3731177723385,-1.0995071522541655,8
6.541872599494103,-0.43237929161347716,1.087856387676473,0.8373665326500382,0.7572166940664714,-0.937222766055516,-2.109045830071688,1.169663036890728,11
-3.7385812441834556,6.7189728077920785,-2.4811785686794003,-2.0100929273314003,1.2775570014215332,-0.5954223730883074,-1.0108890665536743,-0.7971279487379541,8
-0.12411013129273021,3.2927383387006035,-0.47267421034285056,0.3964090432798073,-1.5675168238948234,0.5126682969508465,0.13192972900835767,-1.6844358759039866,10
-3.9547366841087,3.789062892162555,-0.7797626575517863,-1.3823203307000727,1.4023379797566722,2.1620843178800904,1.353157307383965,-0.8416326101144257,10
-2.2004063907183857,2.9019870637296212,-1.07498981007039,-1.4350952998698907,-0.4130399231269431,0.09514620411084586,-0.04617472599986624,-2.225396986642165,11
-4.204970659519951,3.1261346158267216,-1.307019675408827,-0.7776189585972252,-1.6849728486541964,-2.6113043618386778,-0.42172686390711367,0.6875900064525138,9
-3.145885834531123,2.905902058637494,-0.5434088577403746,-1.7284641014217343,2.3562294345117225,-0.6872805799139459,-0.8949748302003085,-1.3827972818674414,11
2.2747877515325103,5.664800292838589,-1.5378073826458192,-0.7368335130807004,2.2439906579892903,-0.7343198141891276,-0.7832116774960964,-0.8133104533830674,8
-4.288608553001838,1.7913335936026318,0.3632746838815164,-0.776402647243614,-0.4124056148641385,0.9406602834514661,-0.6087936218567969,-0.5903013446053801,11
-3.0948783934175754,2.974491761919086,0.7299645793127308,-0.594480883190762,0.6158959406020172,-1.3680514882513743,-0.14994257921492962,-0.3258750608279371,10
2.1120912506011598,4.267476544117698,-2.554814306076526,-1.0428537443759758,0.9755527571208839,0.16179093633079653,2.076756754695185,0.051735396319585604,10
2.0503830829445366,4.371416799157282,-2.842218113452318,-1.9493488925831297,-1.0132468174107263,0.39042226343919667,2.3922594927376917,-0.4740791552417115,9
-3.7996273288969356,4.840910094637469,1.8891215527617513,-2.4473047393774783,-0.8139051151265952,-0.7346805247465776,0.7404353596517982,0.24494770006657138,10
-0.22767293289174514,1.980508674149779,-2.200298387896915,-2.9427997861707,0.16170810555491133,-0.5048394271486093,1.300322721734159,0.1503860679111463,10
8.275000850653154,4.504989106667808,-1.8420570562624559,-3.552320018798273,1.6096970928112353,-0.09873672091787625,1.3647020301376611,1.7347179630649292,9
-2.135769671220379,3.2841435259510705,-2.2134554469834753,-0.1363812806103338,0.052919081903046866,-1.4441348372498966,0.75911782295029,-0.20382522484921725,10
1.0459113239958824,3.632746700449791,2.6604604305575412,-2.449613142641898,-1.6199274953131249,-1.458179906467064,-0.8235525875471894,0.9470547848977969,10
-3.952488304588821,4.526694121660894,0.6388475248392478,-1.2446402288260436,0.6059943298925105,-0.8188738637609756,-0.6263698007005264,-1.6354332959383988,9
-4.844475749547925,-2.5945016627112873,0.31796832304380834,0.6507868219042968,-0.17232907137154863,1.0951667045922713,-1.033662462834625,-1.6291811911754264,13
-2.919712631489015,-3.261500370856495,0.7065795829583098,-1.6828946005232197,-1.2431306167133933,-0.4812698019878297,-1.2732436964025802,-0.9067167984778105,14
-4.1997719578471875,1.7085996900019562,3.3051336808575535,0.3479097555899939,-0.050436153552703276,0.32446197496837637,0.7871257812858418,-0.8409028372461856,10
-4.897453286387093,-2.610729187642878,-1.9880993413139896,-1.630409178110323,1.0879814093350446,0.2644858872740444,-1.52943898219173,-0.7328711574269313,14
-5.336595996642789,-6.555674859067799,1.0556941519988126,-0.522725625259466,-1.6785524605155617,0.41402453616829804,-1.1183211291846227,-0.08303755657926695,16
8.506722137773016,6.019928851075658,2.421694139295681,-2.5957839799046054,2.5703476710973634,-1.5088164745591888,-0.22967014394182114,-0.10150032979575384,7
3.295936165191379,-2.7654574704892476,3.0294435854455086,1.0336758593243958,-0.33473325325313635,0.12248401805530573,-1.2158567225327321,1.1653265920357039,13
-1.873738702825245,3.814094547433022,2.550422190786723,-1.7131903761024805,1.2817030845471085,0.09825546082581578,-1.3793548864526568,2.4567844483570824,9
-5.0240782535495745,-3.2661280598798945,-2.243631792823751,-0.6844866454133036,-2.796588825621437,-0.8901324654692783,-0.23391324968939364,1.4467682217427846,14
-4.589700049273955,-1.2274067351893336,-0.7279375305140359,-2.7046076760991666,1.8755483200353438,2.120811543017553,1.01398115996123,-2.091495284431786,13
-4.367548694378654,1.2566875933128465,0.8796215576817,-1.6046368687113135,-1.7610257109775063,0.3600574277167698,-0.6041960885756972,-1.5248745623073292,11
3.9540551584599934,1.5601200296852482,1.5156336556094918,-1.4644542255834694,1.04050087556108,2.659014564259256,0.9159548232513374,1.8671729751913972,10
-4.454694693571864,0.9640802858839063,-1.7708150087362298,-1.6515950200454734,-0.6346971871155908,0.2400545716894028,-0.18406895786951433,-0.39991276733004033,10
-4.093681241280907,3.360585315882923,1.2639381487556909,-0.4874596453260565,-1.2568985181104306,0.8533185488159708,-0.6383963662820252,-1.09384104719039,9
-5.466031078254119,-6.694579737067067,-2.2539441498066743,-3.1716940562696627,0.07762671496917675,-0.9394215572195819,-1.0618352378298035,-0.5343027462678029,18
-5.315141412686205,-6.1996125230472465,-2.0352225436275804,-2.288269588783745,0.9311569485720824,-0.35306846821096866,0.507479593975562,-0.7236497239361239,17
-3.2281815859384593,2.52400823937744,-0.4769408905004589,-1.9424835778624356,-1.3750519863898059,1.3060662810983905,-1.681710915379932,-1.5239011342607658,10
5.204874887131681,5.561161419183,-1.990640315066095,-0.7558094107214828,-2.460655807332788,0.41868869088842176,0.9309186268191502,-0.20085770107657902,7
-3.6496453497816734,6.4516253678613324,-1.6336429848847644,-0.6661956803537883,2.2449647698596764,-0.6020947560005928,-1.222928001600391,1.9267660624825917,8
-1.5575398128879026,6.887107925131014,-0.3014827136090621,0.5454071227281877,1.1065873726410975,-1.086762534448338,-0.25841997551503604,2.178826100509293,7
4.105227397054457,3.73395241016998,0.6722819637620329,-2.589173664009959,0.29007212416946104,0.26543931349598116,-0.7478846684196878,0.6607881789276402,10
-5.048249800353971,-4.99522813938113,0.7115193799193057,0.3193470297798741,2.2587331166016416,-0.7842563302589955,0.816739051802446,0.4512892948647903,16
-4.8550718751646045,-3.029259799791938,1.5924187596069175,-2.5665497543500106,0.9184019754616157,-0.4787779151599759,-1.7801781598715904,-1.2550265466293524,15
4.442319633872132,6.138664002823823,-1.603054129272023,-0.13619086945538503,2.54651634366203,1.3746101948930245,-0.4325071813323353,2.4426865215817726,8
-3.878730906486882,5.67618481581093,-3.0955779699349133,-0.36322638903981075,0.3174960269415338,-0.6304270187348507,-0.662941241119492,0.6730230256823821,0
2.2045434873597713,5.824121313673648,-0.7251149703570715,-0.5262813183241444,-1.918222902405628,-2.35521373085359,0.4433727272602,-0.24493990453764705,8
-4.104702126950417,3.4745065444096763,-1.8563876314235181,-0.15302661387396474,1.5868949550589113,-1.2129051725282027,0.5851147376454011,-0.43117493303618604,10
0.0947725191934153,4.272419267602572,-0.3447020080110903,2.173426159550643,1.8809355335148594,0.2674239223823866,0.3350045328462181,-0.4338680182114046,8
-1.22005693927738,8.312181883170721,4.675548382758489,1.4252182533357685,1.3717685676461502,0.7165394741168252,1.873110688924407,-0.4943126953032148,6
-1.9717284404823605,4.43972968709498,-2.9024671717755752,1.0066559268156086,1.5039105955690437,-1.4725167608643994,1.3576720255340182,0.7171436626773321,8
-4.986645103955065,-4.142265735642812,1.0299609929627727,1.7218619197327867,-0.5568632979468053,1.5251825559386167,0.313476521000253,0.1693575982515523,16
-3.8129311741970175,-2.693204719727818,0.009637366115894521,-0.158882068214139,-1.4629273149712945,-0.20150871790177977,1.117703228029248,0.3860053514586417,14
-4.1593457250245915,2.9971118001610764,-0.8723992924665676,-0.44309066670150693,0.12140211280142389,-0.49037507211742737,-0.6985280552843487,1.2779581793811992,10
0.9125137463062027,3.1280919406481313,-0.8306903727310735,0.2419559209125572,-1.620078090477895,-0.2898537910533891,0.8026908799453962,0.584183629871772,9
-3.419011686647069,0.5380971577408716,-0.07564364740029382,2.3966142938495807,-0.39776444824663776,-0.2449319691741389,0.9101731042387909,1.0844393659164573,11
4.199688899150165,3.3516947036410505,2.7652455472994517,-0.33720556562833703,1.9570821896867792,-2.487825282772446,2.045262624575455,1.7651596508782057,9
-4.141382638636756,2.4733509006753143,-0.5386168246159908,-2.9914579236890217,1.3765426331630184,-0.9598627712111267,-0.3010451239348795,1.544164429411776,10
-1.8689988636376156,5.021942344424086,0.25511718836828473,0.19195981372390702,-1.6308183735160937,-0.7733042135886439,-1.010186890858774,1.9807638764696556,8
-5.062014670669875,-4.048371290217812,-1.9809507428733732,-1.284636762643166,-0.5993083322038488,-1.1159933220212428,0.017523299244195215,0.7365278771883524,16
-4.380795803789011,0.022878847386047313,2.102023501815005,2.043987997589874,0.05163539687518026,-1.783960249166412,1.4346165357012746,2.8506985985204203,12
6.609264224206123,1.1308733354568798,1.5116968808051319,-0.35117868929609425,-1.4652905641849125,-1.8346464724057865,-1.1188365212616687,-3.031312664965876,10
3.070997937057305,-3.5073110093925384,1.839626135352016,-0.2193069023588916,-1.2677463954666885,-1.0627948376424785,-1.3122044189967839,-1.9348327244197279,14
6.1751740576617395,-2.5197861102905725,-0.14897526595302346,0.18268969310762917,-2.031549912992588,-1.9108905823842712,-0.8036006716823091,-0.7825953132298459,12
-2.4427542144307366,0.7255544024415054,-0.055448530812790615,0.07132201583630576,-1.6180591051303899,-0.415256180150351,-0.24758626292249625,0.018163538250515657,11
3.857818331807875,1.8141800546041542,-1.295183656410148,-0.8843658726341336,2.7736772082863532,-1.458753763478272,-0.2499289977637916,0.8914733663187325,10
0.7893635379321112,1.5542402928941539,-1.094104735514364,-1.3792895051074225,2.194879463067605,-0.8879350375200757,0.8668372754589531,-0.2635037976877597,11
-4.255838851393013,2.411886462860223,-1.3896544415787984,0.1889596653394569,-1.9405214191000342,0.9184773589473552,-0.16366376586486867,0.909464313371381,11
-3.2669796143089496,1.307778804417017,2.2951028075259567,1.9716172330733366,0.513936659257291,-0.004658185513724141,0.7297365141950791,-0.644733123190191,12
-1.9672229021658014,3.559162197992182,1.2377792082975891,1.5303449915073137,-0.22191209337242307,0.3506355890757591,1.163446586501752,1.1316364348501053,8
-2.4449142605439653,0.21152007186873467,0.7391185776198944,-0.5753330091469215,-2.051222768308927,-0.4724427125236029,0.12093211319958322,2.3171862363596816,12
4.106579398488165,3.427416454497808,2.829098451418865,1.2956306489836635,0.03140287209451046,-0.12244965237102076,1.1177626841038935,-0.5503981237626427,8
-4.935424415274502,-3.558601308424068,0.6359668612350066,1.6039339320006734,-0.1871002853934475,0.6925946298560632,1.99835127578422,-1.1078260252269632,16
